# Wavelength Flux(Normalised) Flux(Original)
4055.2015 -2.585549e-02  7.291475e+02
4055.5392 -1.424458e-02  7.999215e+02
4055.8769 -4.593354e-03  8.588618e+02
4056.2146 -6.452872e-03  8.483220e+02
4056.5523 -6.196164e-03  8.505492e+02
4056.8900  2.143409e-03  9.015557e+02
4057.2277  1.058503e-02  9.531725e+02
4057.5654  8.581304e-03  9.417397e+02
4057.9031  8.473668e-04  8.957163e+02
4058.2408  6.321714e-03  9.294075e+02
4058.5785  1.197852e-02  9.641946e+02
4058.9162  6.844758e-03  9.338489e+02
4059.2539  3.375236e-03  9.135427e+02
4059.5916 -1.520486e-03  8.846235e+02
4059.9293 -3.051797e-03  8.760056e+02
4060.2670 -3.942254e-03  8.712507e+02
4060.6047 -3.073205e-03  8.771107e+02
4060.9424  9.617646e-05  8.968499e+02
4061.2801  2.209651e-03  9.102113e+02
4061.6178 -2.833394e-03  8.803743e+02
4061.9555 -3.571626e-03  8.765149e+02
4062.2932 -1.348467e-03  8.905249e+02
4062.6309 -2.922209e-03  8.816140e+02
4062.9686 -3.400004e-03  8.793136e+02
4063.3063 -1.212262e-03  8.930972e+02
4063.6440  4.948407e-03  9.308557e+02
4063.9817  5.468526e-03  9.345662e+02
4064.3194 -1.045994e-03  8.958145e+02
4064.6571 -1.438759e-03  8.940074e+02
4064.9948 -2.715274e-03  8.868628e+02
4065.3325 -1.808243e-03  8.928936e+02
4065.6702  3.256261e-03  9.240137e+02
4066.0079  6.550931e-03  9.444484e+02
4066.3456  9.010373e-03  9.598386e+02
4066.6833  6.739995e-03  9.466783e+02
4067.0210  2.625048e-03  9.223818e+02
4067.3587 -2.049245e-03  8.947063e+02
4067.6965 -5.564662e-03  8.740223e+02
4068.0342 -1.248876e-03  9.006016e+02
4068.3719  7.206140e-04  9.130167e+02
4068.7096 -1.917973e-03  8.976167e+02
4069.0473  3.432209e-03  9.304312e+02
4069.3850  7.528543e-03  9.556754e+02
4069.7227  9.214486e-03  9.663691e+02
4070.0604  6.580393e-03  9.509866e+02
4070.3981  3.788501e-03  9.346494e+02
4070.7358 -2.884919e-03  8.948828e+02
4071.0735 -9.560902e-03  8.550988e+02
4071.4112 -2.535123e-03  8.980112e+02
4071.7489  3.855300e-03  9.370872e+02
4072.0866 -2.127392e-03  9.014822e+02
4072.4243 -8.890831e-03  8.611633e+02
4072.7620 -3.015196e-03  8.971274e+02
4073.0997  8.724394e-03  9.684827e+02
4073.4374  9.258557e-03  9.722051e+02
4073.7751 -8.561898e-04  9.116537e+02
4074.1128 -3.260445e-03  8.976387e+02
4074.4505 -4.653789e-03  8.897241e+02
4074.7882 -7.723497e-03  8.716908e+02
4075.1259 -7.516656e-04  9.142634e+02
4075.4636  4.327199e-03  9.454102e+02
4075.8013 -3.284075e-03  8.999636e+02
4076.1390 -4.872127e-03  8.908704e+02
4076.4767  5.665464e-03  9.549623e+02
4076.8144  9.112777e-03  9.762598e+02
4077.1521  5.964397e-03  9.577480e+02
4077.4898  5.548376e-04  9.255886e+02
4077.8275 -7.532574e-03  8.772667e+02
4078.1652 -1.340912e-02  8.422888e+02
4078.5029 -4.446603e-03  8.968738e+02
4078.8406 -3.246278e-03  9.046095e+02
4079.1783 -3.167411e-03  9.055769e+02
4079.5160 -1.899889e-04  9.240393e+02
4079.8537 -3.919240e-03  9.020234e+02
4080.1914 -9.038706e-03  8.716174e+02
4080.5291 -4.895473e-03  8.971182e+02
4080.8668  2.648138e-03  9.431431e+02
4081.2045  7.807547e-03  9.747788e+02
4081.5422  7.664509e-03  9.744121e+02
4081.8799  4.806467e-04  9.315509e+02
4082.2176  1.161938e-03  9.361619e+02
4082.5553 -2.145911e-03  9.166973e+02
4082.8930  4.244904e-03  9.557714e+02
4083.2307  3.918697e-03  9.543057e+02
4083.5684 -4.106048e-03  9.063762e+02
4083.9061 -5.432660e-03  8.988757e+02
4084.2438 -1.164711e-03  9.251436e+02
4084.5815 -6.846454e-03  8.913608e+02
4084.9192 -1.277902e-02  8.560662e+02
4085.2569 -1.347225e-02  8.523961e+02
4085.5946 -1.082676e-02  8.688794e+02
4085.9323 -1.139440e-02  8.659717e+02
4086.2700 -9.215469e-03  8.796434e+02
4086.6077 -6.523302e-03  8.964153e+02
4086.9454 -3.579256e-03  9.147098e+02
4087.2831 -7.380964e-03  8.922922e+02
4087.6208 -1.375373e-02  8.543594e+02
4087.9585 -1.261472e-02  8.617673e+02
4088.2962 -7.333482e-03  8.941790e+02
4088.6339 -5.870923e-03  9.035454e+02
4088.9716 -5.771173e-03  9.046895e+02
4089.3093  1.564835e-03  9.495117e+02
4089.6470 -4.936997e-03  9.108174e+02
4089.9847 -1.008137e-02  8.803193e+02
4090.3224 -7.442599e-03  8.968005e+02
4090.6601 -1.136401e-02  8.736904e+02
4090.9978 -2.544353e-02  7.892734e+02
4091.3355 -3.419854e-02  7.369966e+02
4091.6732 -2.426714e-02  7.975071e+02
4092.0109 -1.091967e-02  8.786393e+02
4092.3486 -7.443929e-03  9.001934e+02
4092.6863 -2.167766e-02  8.148639e+02
4093.0240 -2.822712e-02  7.759175e+02
4093.3617 -2.785658e-02  7.787415e+02
4093.6994 -3.802826e-02  7.179407e+02
4094.0371 -4.554741e-02  6.731537e+02
4094.3748 -4.832255e-02  6.570038e+02
4094.7125 -4.283935e-02  6.907021e+02
4095.0502 -3.623620e-02  7.311644e+02
4095.3879 -3.761727e-02  7.234414e+02
4095.7256 -4.496439e-02  6.797141e+02
4096.0633 -5.490009e-02  6.203677e+02
4096.4010 -6.069177e-02  5.860374e+02
4096.7387 -5.589154e-02  6.156403e+02
4097.0764 -5.361065e-02  6.300421e+02
4097.4141 -6.049848e-02  5.891099e+02
4097.7518 -6.637610e-02  5.542797e+02
4098.0895 -6.897523e-02  5.392419e+02
4098.4272 -7.365999e-02  5.116211e+02
4098.7649 -8.567901e-02  4.397385e+02
4099.1026 -8.261959e-02  4.588684e+02
4099.4403 -8.003177e-02  4.751570e+02
4099.7780 -7.935113e-02  4.799396e+02
4100.1157 -8.446104e-02  4.497780e+02
4100.4534 -9.145539e-02  4.082478e+02
4100.7911 -9.723181e-02  3.740739e+02
4101.1288 -1.015180e-01  3.488994e+02
4101.4665 -9.689094e-02  3.775276e+02
4101.8042 -1.045465e-01  3.320280e+02
4102.1419 -1.121221e-01  2.870165e+02
4102.4796 -1.058255e-01  3.257375e+02
4102.8173 -9.913284e-02  3.668542e+02
4103.1550 -9.912681e-02  3.676189e+02
4103.4927 -1.021359e-01  3.501910e+02
4103.8304 -9.531098e-02  3.921232e+02
4104.1681 -9.037421e-02  4.226648e+02
4104.5058 -8.924006e-02  4.302610e+02
4104.8435 -8.156303e-02  4.773533e+02
4105.1812 -7.961991e-02  4.898436e+02
4105.5189 -8.320770e-02  4.689574e+02
4105.8566 -8.723935e-02  4.453982e+02
4106.1943 -8.435749e-02  4.635720e+02
4106.5320 -7.278636e-02  5.341968e+02
4106.8697 -6.171525e-02  6.018096e+02
4107.2074 -5.372075e-02  6.508591e+02
4107.5451 -4.834829e-02  6.840891e+02
4107.8828 -4.866054e-02  6.830144e+02
4108.2205 -5.394366e-02  6.519436e+02
4108.5582 -4.863771e-02  6.847903e+02
4108.8959 -4.496218e-02  7.078025e+02
4109.2336 -6.028667e-02  6.161443e+02
4109.5713 -6.459171e-02  5.910012e+02
4109.9090 -5.475670e-02  6.512080e+02
4110.2467 -5.568190e-02  6.464767e+02
4110.5844 -5.393700e-02  6.578672e+02
4110.9221 -4.701568e-02  7.005067e+02
4111.2598 -5.291692e-02  6.657606e+02
4111.5975 -5.019214e-02  6.830840e+02
4111.9352 -5.446880e-02  6.581556e+02
4112.2729 -5.596442e-02  6.500188e+02
4112.6106 -4.320060e-02  7.279526e+02
4112.9483 -4.813949e-02  6.990461e+02
4113.2860 -4.154828e-02  7.397371e+02
4113.6237 -3.545824e-02  7.774094e+02
4113.9614 -3.973973e-02  7.524896e+02
4114.2991 -4.124860e-02  7.443105e+02
4114.6368 -3.422904e-02  7.876121e+02
4114.9745 -2.714808e-02  8.312904e+02
4115.3122 -2.502035e-02  8.450793e+02
4115.6499 -2.097749e-02  8.704336e+02
4115.9876 -1.386724e-02  9.143076e+02
4116.3253 -1.609829e-04  9.979989e+02
4116.6630  2.543251e-03  1.015293e+03
4117.0007 -7.249657e-03  9.571648e+02
4117.3384 -1.301589e-02  9.233467e+02
4117.6761 -5.457900e-03  9.699546e+02
4118.0138  3.227446e-03  1.023373e+03
4118.3515  8.884224e-04  1.010259e+03
4118.6892 -6.390024e-03  9.673389e+02
4119.0269 -4.690337e-03  9.786134e+02
4119.3646 -2.552677e-03  9.925376e+02
4119.7023 -9.681480e-03  9.505393e+02
4120.0400 -8.328120e-03  9.597422e+02
4120.3777 -6.716742e-03  9.705085e+02
4120.7154 -2.677804e-03  9.959329e+02
4121.0531 -4.243052e-05  1.012892e+03
4121.3908 -6.746988e-04  1.010135e+03
4121.7285  3.026894e-03  1.033542e+03
4122.0662 -1.802695e-03  1.005464e+03
4122.4039 -1.195626e-03  1.010205e+03
4122.7416  1.751753e-03  1.029078e+03
4123.0793 -3.507850e-03  9.984222e+02
4123.4170  6.557966e-03  1.060271e+03
4123.7547  1.704916e-02  1.124693e+03
4124.0924  1.399902e-02  1.107391e+03
4124.4301  6.360814e-03  1.062403e+03
4124.7678  2.700865e-03  1.041432e+03
4125.1055 -6.068438e-04  1.022593e+03
4125.4432  2.720803e-03  1.043809e+03
4125.7809  6.750392e-03  1.069266e+03
4126.1186  7.770754e-03  1.076567e+03
4126.4563  7.473560e-03  1.075922e+03
4126.7940  5.799595e-03  1.066972e+03
4127.1317  3.464448e-03  1.054037e+03
4127.4694  5.881961e-03  1.069794e+03
4127.8071 -1.870071e-03  1.024176e+03
4128.1448  4.644792e-04  1.039443e+03
4128.4825 -1.704238e-03  1.027535e+03
4128.8202 -7.680332e-03  9.926526e+02
4129.1579 -2.967253e-04  1.038410e+03
4129.4956 -2.457233e-03  1.026568e+03
4129.8334 -6.294371e-04  1.038803e+03
4130.1711  1.323727e-03  1.051800e+03
4130.5088  9.391306e-03  1.101706e+03
4130.8465  1.183140e-02  1.117653e+03
4131.1842  3.430301e-03  1.068171e+03
4131.5219 -2.859319e-03  1.031439e+03
4131.8596 -5.294763e-03  1.017974e+03
4132.1973 -3.795567e-03  1.028261e+03
4132.5350  2.858614e-03  1.069668e+03
4132.8727  9.572577e-03  1.111440e+03
4133.2104  1.402025e-02  1.139538e+03
4133.5481  9.257270e-03  1.112049e+03
4133.8858  8.623943e-03  1.109490e+03
4134.2235  1.208727e-02  1.131662e+03
4134.5612  8.045143e-03  1.108538e+03
4134.8989  9.156284e-03  1.116522e+03
4135.2366  1.553617e-02  1.156311e+03
4135.5743  1.516290e-02  1.155344e+03
4135.9120  1.015053e-02  1.126382e+03
4136.2497  1.409723e-02  1.151498e+03
4136.5874  2.351623e-02  1.209647e+03
4136.9251  1.644008e-02  1.168242e+03
4137.2628  7.320636e-03  1.114509e+03
4137.6005  9.902855e-03  1.131406e+03
4137.9382 -7.900735e-05  1.072476e+03
4138.2759  4.332606e-03  1.100423e+03
4138.6136  2.141413e-02  1.204844e+03
4138.9513  2.716899e-02  1.240906e+03
4139.2890  1.554010e-02  1.172050e+03
4139.6267  1.793682e-03  1.090418e+03
4139.9644  6.158416e-03  1.118101e+03
4140.3021  1.856475e-02  1.194323e+03
4140.6398  2.253300e-02  1.219621e+03
4140.9775  1.752290e-02  1.190731e+03
4141.3152  1.587683e-02  1.182150e+03
4141.6529  1.410477e-02  1.172811e+03
4141.9906  1.120630e-02  1.156677e+03
4142.3283  1.280271e-02  1.167675e+03
4142.6660  1.682322e-02  1.193307e+03
4143.0037  1.827309e-02  1.203428e+03
4143.3414  9.989908e-03  1.154806e+03
4143.6791  7.261128e-03  1.139711e+03
4144.0168  1.771463e-02  1.204183e+03
4144.3545  1.816081e-02  1.208256e+03
4144.6922  1.778751e-02  1.207387e+03
4145.0299  2.133046e-02  1.230157e+03
4145.3676  6.585920e-03  1.142554e+03
4145.7053  4.965534e-03  1.134165e+03
4146.0430  1.235290e-02  1.180146e+03
4146.3807  9.165713e-03  1.162306e+03
4146.7184  2.044198e-03  1.120721e+03
4147.0561  1.057193e-02  1.173592e+03
4147.3938  9.028262e-03  1.165678e+03
4147.7315  1.023157e-02  1.174345e+03
4148.0692  1.648384e-02  1.213488e+03
4148.4069  1.258199e-02  1.191347e+03
4148.7446  1.112924e-02  1.183989e+03
4149.0823  1.944811e-02  1.235611e+03
4149.4200  2.362635e-02  1.262243e+03
4149.7577  1.758386e-02  1.227189e+03
4150.0954  7.618013e-03  1.168456e+03
4150.4331  2.875787e-03  1.141252e+03
4150.7708  1.008065e-02  1.186158e+03
4151.1085  1.924346e-02  1.242882e+03
4151.4462  7.807937e-03  1.175285e+03
4151.7839  1.831269e-03  1.140635e+03
4152.1216  8.153247e-03  1.180217e+03
4152.4593  9.265617e-03  1.188357e+03
4152.7970  8.148471e-03  1.183041e+03
4153.1347  8.246449e-03  1.185059e+03
4153.4724  5.471697e-03  1.169740e+03
4153.8101  8.418942e-03  1.188958e+03
4154.1478  1.149330e-02  1.208943e+03
4154.4855  6.802859e-03  1.182063e+03
4154.8232  7.561149e-03  1.188070e+03
4155.1609  1.560816e-02  1.238070e+03
4155.4986  1.907041e-02  1.260397e+03
4155.8363  1.629916e-02  1.245103e+03
4156.1740  1.477726e-02  1.237349e+03
4156.5117  7.631955e-03  1.195654e+03
4156.8494  6.643528e-04  1.155032e+03
4157.1871  2.936211e-03  1.170175e+03
4157.5248  9.682789e-03  1.212326e+03
4157.8625  1.050586e-02  1.218725e+03
4158.2002  3.853810e-03  1.180006e+03
4158.5379  8.188779e-03  1.207600e+03
4158.8756  1.444221e-02  1.246773e+03
4159.2133  1.657576e-02  1.261080e+03
4159.5510  2.432170e-02  1.309260e+03
4159.8887  4.085328e-02  1.410466e+03
4160.2264  2.346764e-02  1.306960e+03
4160.5641  8.475420e-04  1.171860e+03
4160.9018  5.799951e-03  1.203176e+03
4161.2395  1.468092e-02  1.258202e+03
4161.5772  3.002741e-03  1.189140e+03
4161.9149 -2.842181e-03  1.155284e+03
4162.2526  6.128774e-03  1.210850e+03
4162.5903  1.240383e-02  1.250143e+03
4162.9280  6.128198e-03  1.213683e+03
4163.2657 -4.854750e-03  1.148811e+03
4163.6034  1.691378e-03  1.189735e+03
4163.9411  1.086883e-02  1.246540e+03
4164.2788  9.010661e-03  1.236736e+03
4164.6165  7.428413e-03  1.228596e+03
4164.9542  7.179446e-03  1.228501e+03
4165.2919  2.515594e-03  1.201758e+03
4165.6296  2.652894e-03  1.203990e+03
4165.9673  7.071654e-03  1.232062e+03
4166.3050  3.466307e-03  1.211701e+03
4166.6427 -2.965341e-03  1.174279e+03
4166.9804  2.790981e-03  1.210417e+03
4167.3181  2.619274e-03  1.210773e+03
4167.6558  1.929222e-03  1.207998e+03
4167.9935  1.120576e-02  1.265375e+03
4168.3312  1.547478e-02  1.292526e+03
4168.6689  1.204757e-02  1.273223e+03
4169.0066  4.411033e-03  1.228512e+03
4169.3443 -1.699607e-03  1.193007e+03
4169.6820  9.348928e-03  1.261066e+03
4170.0197  1.835812e-02  1.316812e+03
4170.3574  1.867001e-02  1.320063e+03
4170.6951  1.356293e-02  1.290603e+03
4171.0328  1.075116e-02  1.274994e+03
4171.3705  1.531326e-03  1.220706e+03
4171.7082 -5.516160e-03  1.179525e+03
4172.0459 -4.016112e-03  1.189930e+03
4172.3836 -6.223959e-03  1.177953e+03
4172.7213 -2.187356e-03  1.203661e+03
4173.0590 -1.006101e-03  1.212132e+03
4173.3967 -4.295658e-03  1.193616e+03
4173.7344 -2.828972e-03  1.203802e+03
4174.0721 -1.620242e-03  1.212428e+03
4174.4098 -1.276695e-03  1.215828e+03
4174.7475 -1.024432e-02  1.163025e+03
4175.0852 -1.675768e-02  1.125032e+03
4175.4229 -6.158574e-03  1.190319e+03
4175.7606  8.929629e-03  1.282696e+03
4176.0983  1.180407e-02  1.301351e+03
4176.4360  1.453400e-03  1.240181e+03
4176.7737 -1.026048e-02  1.170779e+03
4177.1114 -1.281624e-02  1.156647e+03
4177.4491 -6.749934e-03  1.194551e+03
4177.7868  2.301370e-03  1.250466e+03
4178.1245 -2.246912e-03  1.224295e+03
4178.4622 -8.576715e-03  1.187367e+03
4178.7999 -1.395274e-03  1.231982e+03
4179.1376 -5.633112e-03  1.207671e+03
4179.4753 -1.317207e-02  1.163431e+03
4179.8130 -2.760128e-02  1.077600e+03
4180.1507 -6.100717e-02  8.772278e+02
4180.4884 -5.545354e-02  9.119951e+02
4180.8261 -2.681945e-02  1.086062e+03
4181.1638 -1.260290e-02  1.173105e+03
4181.5015 -3.606605e-03  1.228636e+03
4181.8392  3.203024e-03  1.270965e+03
4182.1769 -5.541173e-03  1.219411e+03
4182.5146 -5.144175e-03  1.223025e+03
4182.8523  6.560470e-03  1.294882e+03
4183.1900  6.616910e-03  1.296430e+03
4183.5277  4.415655e-03  1.284346e+03
4183.8654  8.916729e-03  1.312709e+03
4184.2031  1.184978e-02  1.331603e+03
4184.5408  1.514881e-02  1.352700e+03
4184.8785  8.100444e-03  1.311339e+03
4185.2162 -2.682451e-03  1.247433e+03
4185.5539 -1.970820e-03  1.252897e+03
4185.8916  7.913752e-03  1.313720e+03
4186.2293  7.065831e-03  1.309760e+03
4186.5670  7.746569e-03  1.315021e+03
4186.9047  2.009602e-02  1.390704e+03
4187.2424  4.015034e-03  1.294787e+03
4187.5801 -1.961108e-03  1.259852e+03
4187.9178  2.594044e-03  1.288475e+03
4188.2555 -3.488848e-03  1.252884e+03
4188.5932  4.169783e-03  1.300226e+03
4188.9309  1.105591e-02  1.342899e+03
4189.2686  6.992892e-03  1.319482e+03
4189.6063  7.340330e-03  1.322679e+03
4189.9440  9.252973e-03  1.335316e+03
4190.2817  7.106364e-03  1.323448e+03
4190.6194 -4.096694e-03  1.256912e+03
4190.9571 -9.096202e-03  1.227812e+03
4191.2948 -1.092336e-03  1.277189e+03
4191.6325 -3.923591e-05  1.284608e+03
4191.9703 -5.144114e-03  1.254854e+03
4192.3080 -4.865024e-03  1.257588e+03
4192.6457 -1.032291e-04  1.287373e+03
4192.9834  6.498510e-03  1.328256e+03
4193.3211  7.060159e-03  1.332677e+03
4193.6588  5.261869e-03  1.322849e+03
4193.9965  1.281321e-02  1.369445e+03
4194.3342  1.797746e-02  1.401626e+03
4194.6719  1.007841e-02  1.354957e+03
4195.0096  6.658152e-03  1.335313e+03
4195.3473 -2.793077e-03  1.279262e+03
4195.6850 -7.413049e-03  1.252365e+03
4196.0227  1.580191e-03  1.307624e+03
4196.3604  2.338552e-03  1.313175e+03
4196.6981 -1.023896e-02  1.238229e+03
4197.0358 -9.228294e-03  1.245290e+03
4197.3735  3.537302e-03  1.323292e+03
4197.7112  2.156574e-03  1.315906e+03
4198.0489  5.957407e-04  1.307426e+03
4198.3866  1.860103e-03  1.315991e+03
4198.7243 -5.836254e-03  1.270467e+03
4199.0620 -8.724306e-03  1.253957e+03
4199.3997 -1.021017e-02  1.245903e+03
4199.7374 -6.019220e-03  1.272106e+03
4200.0751 -9.219400e-03  1.253692e+03
4200.4128 -1.510911e-02  1.219038e+03
4200.7505 -1.220400e-02  1.237460e+03
4201.0882 -2.704215e-03  1.295678e+03
4201.4259  6.060425e-03  1.349452e+03
4201.7636  5.793346e-03  1.348708e+03
4202.1013  3.845017e-03  1.337810e+03
4202.4390  1.347372e-03  1.323589e+03
4202.7767  1.296043e-03  1.324127e+03
4203.1144 -1.442327e-03  1.308440e+03
4203.4521  3.473729e-03  1.338946e+03
4203.7898  6.689119e-03  1.359180e+03
4204.1275  4.107505e-03  1.344420e+03
4204.4652  7.589940e-03  1.366252e+03
4204.8029  1.158328e-02  1.391162e+03
4205.1406  6.263507e-03  1.359855e+03
4205.4783  8.192849e-03  1.372294e+03
4205.8160 -1.317821e-03  1.315678e+03
4206.1537 -7.158929e-03  1.281205e+03
4206.4914 -2.636147e-03  1.309276e+03
4206.8291 -1.759650e-02  1.219749e+03
4207.1668 -2.947704e-02  1.148803e+03
4207.5045 -3.079921e-02  1.141578e+03
4207.8422 -3.010905e-02  1.146490e+03
4208.1799 -2.941778e-02  1.151404e+03
4208.5176 -2.872542e-02  1.156317e+03
4208.8553 -2.803188e-02  1.161230e+03
4209.1930 -2.733718e-02  1.166144e+03
4209.5307 -2.664140e-02  1.171058e+03
4209.8684 -2.594450e-02  1.175972e+03
4210.2061 -2.524644e-02  1.180886e+03
4210.5438 -2.454737e-02  1.185801e+03
4210.8815 -2.384705e-02  1.190716e+03
4211.2192 -2.314570e-02  1.195630e+03
4211.5569 -2.244318e-02  1.200546e+03
4211.8946 -2.173962e-02  1.205461e+03
4212.2323 -2.103486e-02  1.210377e+03
4212.5700 -2.032909e-02  1.215292e+03
4212.9077 -1.962217e-02  1.220209e+03
4213.2454 -1.891413e-02  1.225125e+03
4213.5831 -1.820507e-02  1.230041e+03
4213.9208 -1.749486e-02  1.234958e+03
4214.2585 -1.678362e-02  1.239875e+03
4214.5962 -1.607122e-02  1.244792e+03
4214.9339 -1.535777e-02  1.249710e+03
4215.2716 -1.464327e-02  1.254628e+03
4215.6093 -1.392772e-02  1.259545e+03
4215.9470 -1.321105e-02  1.264464e+03
4216.2847 -1.249339e-02  1.269382e+03
4216.6224 -1.177462e-02  1.274300e+03
4216.9601 -1.105480e-02  1.279219e+03
4217.2978 -1.033394e-02  1.284138e+03
4217.6355 -9.612026e-03  1.289057e+03
4217.9732 -8.889108e-03  1.293977e+03
4218.3109 -8.165175e-03  1.298896e+03
4218.6486 -7.440172e-03  1.303816e+03
4218.9863 -6.714143e-03  1.308736e+03
4219.3240 -5.987136e-03  1.313656e+03
4219.6617 -5.259074e-03  1.318577e+03
4219.9994 -4.530044e-03  1.323498e+03
4220.3371 -3.799991e-03  1.328419e+03
4220.6748 -3.068941e-03  1.333340e+03
4221.0125 -2.336920e-03  1.338261e+03
4221.3502 -1.603914e-03  1.343183e+03
4221.6879 -8.699486e-04  1.348105e+03
4222.0256 -1.349701e-04  1.353027e+03
4222.3633  6.009550e-04  1.357949e+03
4222.7010  1.337780e-03  1.362871e+03
4223.0387  2.075640e-03  1.367794e+03
4223.3764  2.814427e-03  1.372718e+03
4223.7141  3.554074e-03  1.377640e+03
4224.0518  4.294736e-03  1.382564e+03
4224.3895  5.036305e-03  1.387488e+03
4224.7272  5.778796e-03  1.392412e+03
4225.0649  6.522179e-03  1.397336e+03
4225.4026  7.266468e-03  1.402260e+03
4225.7403  8.011618e-03  1.407184e+03
4226.0780  8.757739e-03  1.412109e+03
4226.4157  9.504706e-03  1.417034e+03
4226.7534  1.025255e-02  1.421960e+03
4227.0911  1.100122e-02  1.426885e+03
4227.4288  1.175080e-02  1.431811e+03
4227.7665  1.248918e-02  1.436664e+03
4228.1042  1.266546e-02  1.438120e+03
4228.4419  2.772073e-03  1.378794e+03
4228.7796 -1.697740e-02  1.259977e+03
4229.1173 -1.159830e-02  1.292820e+03
4229.4550  2.638769e-03  1.379122e+03
4229.7927  2.411495e-03  1.378119e+03
4230.1304 -3.771089e-03  1.341167e+03
4230.4681 -1.254741e-02  1.288555e+03
4230.8058 -2.352974e-02  1.222625e+03
4231.1435 -9.628215e-03  1.306879e+03
4231.4812  1.090397e-03  1.371918e+03
4231.8189  3.187855e-03  1.384919e+03
4232.1566 -8.960837e-03  1.311932e+03
4232.4943 -1.001360e-02  1.305911e+03
4232.8320 -1.315733e-02  1.287265e+03
4233.1697 -1.097061e-02  1.300788e+03
4233.5074  3.525391e-03  1.388600e+03
4233.8451 -4.966814e-03  1.337661e+03
4234.1828 -2.406061e-02  1.222731e+03
4234.5205 -3.093300e-02  1.181561e+03
4234.8582 -1.549265e-02  1.275057e+03
4235.1959 -1.597856e-02  1.272426e+03
4235.5336 -1.853973e-02  1.257265e+03
4235.8713 -7.339980e-03  1.325155e+03
4236.2090  8.776472e-04  1.375043e+03
4236.5467 -2.115371e-02  1.242357e+03
4236.8844 -1.753355e-02  1.264490e+03
4237.2221  5.987556e-03  1.406733e+03
4237.5598  4.513020e-03  1.398109e+03
4237.8975  1.034176e-03  1.377385e+03
4238.2352  1.128401e-02  1.439518e+03
4238.5729 -4.817913e-03  1.342599e+03
4238.9106 -1.335735e-02  1.291321e+03
4239.2483 -1.921411e-02  1.256231e+03
4239.5860  3.425898e-03  1.393134e+03
4239.9237 -5.845280e-03  1.337430e+03
4240.2614 -1.388341e-02  1.289166e+03
4240.5991 -1.656412e-02  1.273233e+03
4240.9368  8.052980e-03  1.422057e+03
4241.2745  1.448300e-03  1.382436e+03
4241.6122 -4.350727e-03  1.347674e+03
4241.9499  2.964355e-04  1.375959e+03
4242.2876 -3.687973e-03  1.352145e+03
4242.6253 -1.210175e-02  1.301594e+03
4242.9630 -1.460967e-02  1.286686e+03
4243.3007 -1.581938e-02  1.279611e+03
4243.6384 -9.715498e-03  1.316675e+03
4243.9761  6.197972e-03  1.412944e+03
4244.3138 -4.998165e-03  1.345588e+03
4244.6515 -1.224429e-02  1.302071e+03
4244.9892 -3.905050e-04  1.373831e+03
4245.3269  1.288953e-02  1.454197e+03
4245.6646  1.938627e-02  1.493619e+03
4246.0023  4.949374e-04  1.379807e+03
4246.3400 -3.489696e-03  1.355965e+03
4246.6777 -1.109790e-02  1.310250e+03
4247.0154 -2.325761e-03  1.363398e+03
4247.3531 -3.682377e-04  1.375415e+03
4247.6908 -1.151031e-02  1.308366e+03
4248.0285  2.977101e-03  1.396004e+03
4248.3662  1.244423e-02  1.453341e+03
4248.7039 -9.338598e-03  1.322064e+03
4249.0416 -6.737119e-03  1.337959e+03
4249.3793  4.532958e-03  1.406173e+03
4249.7170 -7.124923e-04  1.374705e+03
4250.0547  1.322732e-03  1.387179e+03
4250.3924  7.160602e-03  1.422603e+03
4250.7301  5.202596e-03  1.410973e+03
4251.0678  5.439266e-03  1.412588e+03
4251.4055 -4.177413e-03  1.354731e+03
4251.7432  4.971664e-03  1.410135e+03
4252.0809  7.789189e-04  1.385013e+03
4252.4186 -4.462558e-03  1.353561e+03
4252.7563  2.806108e-03  1.397614e+03
4253.0940 -2.428953e-03  1.366198e+03
4253.4317 -5.635596e-03  1.347025e+03
4253.7695 -4.846967e-03  1.351965e+03
4254.1072  5.673211e-03  1.415640e+03
4254.4449 -1.483699e-03  1.372623e+03
4254.7826 -1.272214e-03  1.374078e+03
4255.1203  5.179928e-03  1.413199e+03
4255.4580  1.488497e-02  1.471953e+03
4255.7957  4.850711e-03  1.411567e+03
4256.1334 -7.963271e-03  1.334405e+03
4256.4711 -7.099685e-03  1.339794e+03
4256.8088  1.246772e-03  1.390348e+03
4257.1465  1.469240e-03  1.391868e+03
4257.4842  1.291589e-03  1.390973e+03
4257.8219  3.678458e-03  1.405556e+03
4258.1596  1.473236e-02  1.472451e+03
4258.4973  3.249381e-03  1.403322e+03
4258.8350 -6.054997e-03  1.347343e+03
4259.1727 -1.704717e-02  1.281177e+03
4259.5104 -1.123405e-02  1.316441e+03
4259.8481 -1.278262e-02  1.307274e+03
4260.1858  4.301975e-03  1.410569e+03
4260.5235  3.301678e-03  1.404712e+03
4260.8612  1.005669e-02  1.445663e+03
4261.1989  3.610154e-03  1.406936e+03
4261.5366 -3.437228e-03  1.364583e+03
4261.8743 -9.113844e-03  1.330504e+03
4262.2120 -7.998521e-03  1.337420e+03
4262.5497 -9.073714e-03  1.331115e+03
4262.8874 -4.475371e-03  1.359054e+03
4263.2251  6.264931e-03  1.424065e+03
4263.5628 -3.357647e-03  1.366174e+03
4263.9005 -4.235968e-03  1.361062e+03
4264.2382 -1.384858e-03  1.378460e+03
